samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E555	Calluna vulgaris	Calluna vulgaris	DWAR	50	8.6956522
EPDcoretop_E555	Ericales undiff.	Ericales (tetrad)	DWAR	11	1.9130435
EPDcoretop_E555	Rosaceae undiff.	Rosaceae	TRSH	1	0.17391304
EPDcoretop_E555	Cruciferae	Brassicaceae	HERB	1	0.17391304
EPDcoretop_E555	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.17391304
EPDcoretop_E555	Drosera	Drosera	HERB	1	0.17391304
EPDcoretop_E555	Plantago lanceolata	Plantago lanceolata-type	HERB	4	0.69565217
EPDcoretop_E555	Plantago maritima	Plantago maritima-type	HERB	5	0.86956522
EPDcoretop_E555	Polygala	Polygala	HERB	2	0.34782609
EPDcoretop_E555	Potentilla-type	Potentilla-type	HERB	30	5.2173913
EPDcoretop_E555	Ranunculus acris-type	Ranunculus acris-type	HERB	2	0.34782609
EPDcoretop_E555	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.52173913
EPDcoretop_E555	Rumex crispus-type	Rumex crispus-type	HERB	2	0.34782609
EPDcoretop_E555	Succisa pratensis	Succisa-type	HERB	2	0.34782609
EPDcoretop_E555	Pteridium aquilinum	Pteridium aquilinum	VACR	2	0.34782609
EPDcoretop_E555	Selaginella selaginoides	Selaginella selaginoides	VACR	20	3.4782609
EPDcoretop_E555	Sphagnum	Sphagnum	BRYO	438	76.173913
EPDcoretop_E555	Potamogeton-type	Potamogeton-type	AQUA	8	1.3913043
EPDcoretop_E555	Indeterminable: concealed	Indeterminable: concealed	INUN	2	
EPDcoretop_E555	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
EPDcoretop_E555	Indeterminable: degraded	Indeterminable: degraded	INUN	5	
EPDcoretop_E555	Indeterminable: unknown	Indeterminable: unknown	INUN	1	
