samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a13	560	4	321	Abies	Abies	TRSH
Knaap_a13	155	15	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a13	561	45	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a13	7	16	7	Artemisia	Artemisia	HERB
Knaap_a13	12	73	12	Betula	Betula	TRSH
Knaap_a13	1112	1	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a13	962	1	962	Botrychium	Botrychium	VACR
Knaap_a13	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a13	19	15	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a13	576	1	340	Cedrus	Cedrus	TRSH
Knaap_a13	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a13	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a13	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a13	3854	35	3854	Counted exote	Counted exote	NOPO
Knaap_a13	1132	1	35	Daucus carota	Daucus	HERB
Knaap_a13	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a13	2535	4	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a13	39	1	39	Eucalyptus	Eucalyptus	TRSH
Knaap_a13	192	3	42	Fagus	Fagus	TRSH
Knaap_a13	47	34	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a13	1601	141	80	Gramineae	Poaceae	HERB
Knaap_a13	2323	5	610	Heracleum	Heracleum	HERB
Knaap_a13	4054	2	4054	Homogyne	Homogyne-type	HERB
Knaap_a13	57	3	57	Juglans	Juglans	TRSH
Knaap_a13	58	21	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a13	123	13	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a13	4149	12	4149	Loiseleuria procumbens	Loiseleuria procumbens	HERB
Knaap_a13	4158	1	1750	Luzula	Juncaceae	HERB
Knaap_a13	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a13	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a13	473	8	473	Melampyrum	Melampyrum	HERB
Knaap_a13	4193	8	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a13	442	4	68	Olea	Olea europaea	TRSH
Knaap_a13	599	2	483	Phyteuma	Phyteuma-type	HERB
Knaap_a13	4307	24	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a13	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a13	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a13	78	1	78	Platanus	Platanus	TRSH
Knaap_a13	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Knaap_a13	189	19	189	Quercus	Quercus	TRSH
Knaap_a13	4441	1	4440	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB
Knaap_a13	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a13	480	1	480	Rhododendron	Rhododendron	TRSH
Knaap_a13	1083	1	632	Rosa	Rosa	TRSH
Knaap_a13	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a13	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a13	105	1	105	Sedum	Sedum-type	HERB
Knaap_a13	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a13	677	5	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a13	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a13	4676	1	4676	Trifolium alpinum-type	Trifolium alpinum-type	HERB
Knaap_a13	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a13	652	20	652	Urtica	Urtica	HERB
Knaap_a13	31	21	31	Corylus avellana	Corylus	TRSH
Knaap_a13	45	1	45	Filipendula	Filipendula	HERB
Knaap_a13	99	5	99	Salix	Salix	TRSH
Knaap_a13	126	184	126	Picea	Picea	TRSH
Knaap_a13	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a13	573	187	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a13	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a13	2548	4	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a13	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a13	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a13	4032	1	4031	Hedera helix	Hedera	LIAN
Knaap_a13	4725	30	4725	Vaccinium	Vaccinium	DWAR
Knaap_a13	4756	1	4756	Vitis	Vitis	LIAN
