samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2257	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
EPDcoretop_E2257	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E2257	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E2257	4779	1203	2629	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO
EPDcoretop_E2257	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E2257	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E2257	12	11	12	Betula	Betula	TRSH
EPDcoretop_E2257	31	20	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E2257	33	8	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2257	42	17	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E2257	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E2257	80	40	80	Poaceae	Poaceae	HERB
EPDcoretop_E2257	96	1	96	Rumex acetosella	Rumex acetosella	HERB
EPDcoretop_E2257	99	1	99	Salix	Salix	TRSH
EPDcoretop_E2257	111	5	111	Taxus baccata	Taxus baccata	TRSH
EPDcoretop_E2257	130	22	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E2257	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2257	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2257	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E2257	189	7	189	Quercus	Quercus	TRSH
EPDcoretop_E2257	560	2	321	Abies	Abies	TRSH
EPDcoretop_E2257	611	1	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E2257	760	35	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E2257	788	34	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E2257	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2257	2794	18	2600	Erica tetralix	Erica tetralix-type	DWAR
EPDcoretop_E2257	3646	36	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E2257	4725	6	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E2257	5058	1	6	Conopodium-type	Apiaceae	HERB
EPDcoretop_E2257	5059	1	995	Tsuga heterophylla	Tsuga	TRSH
