samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Blyakharchuk_a11	788	6	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Blyakharchuk_a11	1361	81	124	Pinus sibirica	Pinus cembra-type	TRSH
Blyakharchuk_a11	1731	1	128	Betula pendula	Betula pubescens-type	TRSH
Blyakharchuk_a11	2130	1	783	Picea obovata	Picea abies-type	TRSH
Blyakharchuk_a11	58	28	58	Juniperus	Juniperus communis-type	TRSH
Blyakharchuk_a11	99	1	99	Salix	Salix	TRSH
Blyakharchuk_a11	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Blyakharchuk_a11	7	26	7	Artemisia	Artemisia	HERB
Blyakharchuk_a11	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Blyakharchuk_a11	2138	1	2138	Androsace	Androsace	HERB
Blyakharchuk_a11	2141	5	18	Caryophillaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Blyakharchuk_a11	33	93	33	Cyperaceae	Cyperaceae	HERB
Blyakharchuk_a11	80	81	80	Poaceae	Poaceae	HERB
Blyakharchuk_a11	59	2	59	Lamiaceae	Lamiaceae	HERB
Blyakharchuk_a11	724	1	270	Plantago	Plantago	HERB
Blyakharchuk_a11	2152	1	1306	Parnassia type	Parnassia palustris	HERB
Blyakharchuk_a11	112	2	112	Thalictrum	Thalictrum	HERB
Blyakharchuk_a11	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Blyakharchuk_a11	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Blyakharchuk_a11	144	2	144	Sphagnum	Sphagnum	BRYO
Blyakharchuk_a11	147	11	147	Bryales	Bryophyte spores	BRYO
Blyakharchuk_a11	652	1	652	Urtica	Urtica	HERB
Blyakharchuk_a11	1363	7	127	Betula nana	Betula nana-type	DWAR
Blyakharchuk_a11	1447	2	129	Alnaster	Alnus viridis	TRSH
Blyakharchuk_a11	2134	1	1108	Spirea type	Aruncus/Spiraea	HERB
Blyakharchuk_a11	2164	5	6	Umbellifera	Apiaceae	HERB
Blyakharchuk_a11	2169	5	146	Monolete	Monolete fern spores	VACR
Blyakharchuk_a11	92	2	92	Rosaceae	Rosaceae	TRSH
