samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_b94	Abies	Abies	TRSH	6	0.85470085
Mikishin-Gvozdeva_b94	Alnus	Alnus	TRSH	45	6.4102564
Mikishin-Gvozdeva_b94	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	1	0.14245014
Mikishin-Gvozdeva_b94	Aralia	Araliaceae	TRSH	1	0.14245014
Mikishin-Gvozdeva_b94	Betula	Betula	TRSH	239	34.045584
Mikishin-Gvozdeva_b94	Betula nana-type	Betula nana-type	DWAR	45	6.4102564
Mikishin-Gvozdeva_b94	Carpinus	Carpinus betulus	TRSH	2	0.28490028
Mikishin-Gvozdeva_b94	Corylus	Corylus	TRSH	8	1.1396011
Mikishin-Gvozdeva_b94	Fraxinus	Fraxinus	TRSH	8	1.1396011
Mikishin-Gvozdeva_b94	Juglans	Juglans	TRSH	7	0.997151
Mikishin-Gvozdeva_b94	Cupressaceae	Juniperus-type	TRSH	2	0.28490028
Mikishin-Gvozdeva_b94	Picea	Picea	TRSH	10	1.4245014
Mikishin-Gvozdeva_b94	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	33	4.7008547
Mikishin-Gvozdeva_b94	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	20	2.8490028
Mikishin-Gvozdeva_b94	Quercus	Quercus	TRSH	81	11.538462
Mikishin-Gvozdeva_b94	Rosaceae	Rosaceae	TRSH	5	0.71225071
Mikishin-Gvozdeva_b94	Salix	Salix	TRSH	3	0.42735043
Mikishin-Gvozdeva_b94	Tilia	Tilia	TRSH	3	0.42735043
Mikishin-Gvozdeva_b94	Ulmus	Ulmus/Zelkova	TRSH	8	1.1396011
Mikishin-Gvozdeva_b94	Vitis	Vitis	TRSH	1	0.14245014
Mikishin-Gvozdeva_b94	Apiaceae	Apiaceae	HERB	3	0.42735043
Mikishin-Gvozdeva_b94	Artemisia	Artemisia	HERB	51	7.2649573
Mikishin-Gvozdeva_b94	Asteraceae	Asteraceae	HERB	1	0.14245014
Mikishin-Gvozdeva_b94	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.14245014
Mikishin-Gvozdeva_b94	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.56980057
Mikishin-Gvozdeva_b94	Cyperaceae	Cyperaceae	HERB	31	4.4159544
Mikishin-Gvozdeva_b94	Humulus	Humulus lupulus	HERB	2	0.28490028
Mikishin-Gvozdeva_b94	Poaceae	Poaceae	HERB	18	2.5641026
Mikishin-Gvozdeva_b94	Polygonaceae	Polygonaceae	HERB	1	0.14245014
Mikishin-Gvozdeva_b94	Ranunculaceae	Ranunculaceae	HERB	7	0.997151
Mikishin-Gvozdeva_b94	Sanguisorba	Sanguisorba officinalis	HERB	2	0.28490028
Mikishin-Gvozdeva_b94	Solanaceae	Solanaceae	HERB	1	0.14245014
Mikishin-Gvozdeva_b94	Xanthium	Xanthium	HERB	3	0.42735043
Mikishin-Gvozdeva_b94	Bryales	Bryophyte spores	BRYO	15	2.1367521
Mikishin-Gvozdeva_b94	Polypodiaceae	Monolete fern spores	VACR	20	2.8490028
Mikishin-Gvozdeva_b94	Osmunda	Osmunda regalis	VACR	6	0.85470085
Mikishin-Gvozdeva_b94	Sphagnum	Sphagnum	BRYO	8	1.1396011
Mikishin-Gvozdeva_b94	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	2	0.28490028
Mikishin-Gvozdeva_b94	Potamogeton	Potamogeton-type	AQUA	3	0.42735043
Mikishin-Gvozdeva_b94	Sparganium	Sparganium-type	AQUA	1	0.14245014
Mikishin-Gvozdeva_b94	Spores indefinite	Indeterminable: unknown	INUN	1	
Mikishin-Gvozdeva_b94	cf. Castanea	"Indeterminable: unknown	Indeterminable: unknown"	INUN	1	
Mikishin-Gvozdeva_b94	cf. Fagus	"Indeterminable: unknown	Indeterminable: unknown"	INUN	1	
