samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a146	Abies	Abies	TRSH		13.56
Tarasov_a146	Alnus	Alnus	TRSH		11.02
Tarasov_a146	Betula	Betula	TRSH		6.78
Tarasov_a146	Carpinus	Carpinus betulus	TRSH		1.69
Tarasov_a146	Ericaceae	Ericales (tetrad)	DWAR		2.54
Tarasov_a146	Fagus	Fagus	TRSH		11.02
Tarasov_a146	Juglans	Juglans	TRSH		1.69
Tarasov_a146	Taxodiaceae	Juniperus-type	TRSH		2.54
Tarasov_a146	Pinus	Pinus	TRSH		27.12
Tarasov_a146	Quercus deciduous	Quercus robur-type	TRSH		17.8
Tarasov_a146	Tsuga	Tsuga	TRSH		4.24
