samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a109	Abies	Abies	TRSH		2.26
Tarasov_a109	Acer	Acer campestre-type	TRSH		5.65
Tarasov_a109	Alnus	Alnus	TRSH		28.25
Tarasov_a109	Betula	Betula	TRSH		10.17
Tarasov_a109	Carpinus	Carpinus betulus	TRSH		10.17
Tarasov_a109	Castanopsis	Castanopsis	TRSH		1.13
Tarasov_a109	Fagus	Fagus	TRSH		1.13
Tarasov_a109	Juglans	Juglans	TRSH		1.69
Tarasov_a109	Pinus	Pinus	TRSH		25.44
Tarasov_a109	Quercus deciduous	Quercus robur-type	TRSH		1.13
Tarasov_a109	Rhododendron	Rhododendron	TRSH		8.47
Tarasov_a109	Tsuga	Tsuga	TRSH		2.82
Tarasov_a109	Ulmus	Ulmus/Zelkova	TRSH		1.69
