samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Remazani_a1	5	29	5	Alnus	Alnus	TRSH
Remazani_a1	301	266	177	Ideterminable grains	Indeterminable: unknown	INUN
Remazani_a1	302	1	177	Indet. clumps	Indeterminable: unknown	INUN
Remazani_a1	303	1	177	Indet.	Indeterminable: unknown	INUN
Remazani_a1	306	1	306	Type 44: Ustulina deusta	Ustulina deusta	FUNG
Remazani_a1	307	18	307	Type 503	Type 503	INUN
Remazani_a1	309	1	309	Arcella discoides C	Arcella discoides	RHIZ
Remazani_a1	7	5	7	Artemisia	Artemisia	HERB
Remazani_a1	33	1	33	Cyperaceae	Cyperaceae	HERB
Remazani_a1	75	1	75	Pinus	Pinus	TRSH
Remazani_a1	186	419	16	Carpinus type	Carpinus betulus	TRSH
Remazani_a1	189	314	189	Quercus	Quercus	TRSH
Remazani_a1	190	3	190	Fraxinus	Fraxinus	TRSH
Remazani_a1	192	30	42	Fagus	Fagus	TRSH
Remazani_a1	194	2	194	Juglans regia type	Juglans regia	TRSH
Remazani_a1	195	10	2	Acer campestre type	Acer campestre-type	TRSH
Remazani_a1	196	1	196	Diospyros	Diospyros	TRSH
Remazani_a1	200	1	154	Zelkova	Ulmus/Zelkova	TRSH
Remazani_a1	212	9	24	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Remazani_a1	220	1	220	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR
Remazani_a1	249	7	80	Wild grass group	Poaceae	HERB
Remazani_a1	250	1	95	Rumex acetosa type	Rumex acetosa-type	HERB
Remazani_a1	259	3	259	Thalictrum flavum type	Thalictrum flavum-type	HERB
Remazani_a1	266	1	25	Lactuceae undiff.  type	Asteraceae subf. Cichorioideae	HERB
Remazani_a1	270	2	270	Plantago undiff. type	Plantago	HERB
Remazani_a1	273	3	6	Umbelliferae  undiff. type	Apiaceae	HERB
Remazani_a1	275	4	146	Monolete spore without perine	Monolete fern spores	VACR
Remazani_a1	287	1	189	Quercus clumps of two	Quercus	TRSH
Remazani_a1	260	3	92	Non-operculate Rosaceae	Rosaceae	TRSH
Remazani_a1	272	22	92	Rosaceae  undiff.  type	Rosaceae	TRSH
Remazani_a1	293	1	92	Rosaceae  undiff.  Type	Rosaceae	TRSH
