samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a490	Abies	Abies	TRSH		2.01
Tarasov_a490	Acer	Acer campestre-type	TRSH		0.46
Tarasov_a490	Alnus	Alnus	TRSH		13.16
Tarasov_a490	Betula	Betula	TRSH		11.61
Tarasov_a490	Carpinus	Carpinus betulus	TRSH		0.08
Tarasov_a490	Corylus	Corylus	TRSH		0.54
Tarasov_a490	Fraxinus	Fraxinus	TRSH		1.01
Tarasov_a490	Juglans	Juglans	TRSH		10.84
Tarasov_a490	Picea	Picea	TRSH		5.65
Tarasov_a490	Pinus	Pinus	TRSH		9.6
Tarasov_a490	Quercus deciduous	Quercus robur-type	TRSH		40.48
Tarasov_a490	Salix	Salix	TRSH		0.23
Tarasov_a490	Tilia	Tilia	TRSH		0.62
Tarasov_a490	Ulmus	Ulmus/Zelkova	TRSH		3.72
