samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a108	5	19	5	Alnus	Alnus	TRSH
Bjune_a108	12	159	12	Betula	Betula	TRSH
Bjune_a108	3619	6	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a108	663	8	663	Botryococcus	Botryococcus	ALGA
Bjune_a108	3665	9	3663	Carex-type	Carex	AQUA
Bjune_a108	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a108	3852	4	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a108	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a108	1247	173	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a108	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a108	45	1	45	Filipendula	Filipendula	HERB
Bjune_a108	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a108	4018	38	80	Gramineae undiff.	Poaceae	HERB
Bjune_a108	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a108	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a108	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a108	2332	7	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a108	941	45	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a108	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a108	788	118	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a108	667	2	214	Polypodium vulgare	Polypodium	VACR
Bjune_a108	626	4	512	Potentilla-type	Potentilla-type	HERB
Bjune_a108	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a108	189	1	189	Quercus	Quercus	TRSH
Bjune_a108	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a108	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a108	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a108	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a108	652	4	652	Urtica	Urtica	HERB
Bjune_a108	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a108	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a108	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a108	2388	5	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a108	3646	8	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a108	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
