samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c99	Abies	Abies	TRSH	6	0.55147059
Novenko_c99	Alnus	Alnus	TRSH	12	1.1029412
Novenko_c99	Betula sect. Nanae	Betula nana-type	DWAR	4	0.36764706
Novenko_c99	Betula alba	Betula pubescens-type	TRSH	26	2.3897059
Novenko_c99	Corylus	Corylus	TRSH	2	0.18382353
Novenko_c99	Picea	Picea	TRSH	123	11.305147
Novenko_c99	Pinus sibirica	Pinus cembra-type	TRSH	4	0.36764706
Novenko_c99	Pinus sylvestris	Pinus sylvestris-type	TRSH	126	11.580882
Novenko_c99	Tilia	Tilia	TRSH	1	0.091911765
Novenko_c99	Compositae undif.	Asteraceae	HERB	2	0.18382353
Novenko_c99	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.36764706
Novenko_c99	Dipsacaceae	Dipsacaceae	HERB	4	0.36764706
Novenko_c99	Plantago	Plantago	HERB	2	0.18382353
Novenko_c99	Poaceae	Poaceae	HERB	2	0.18382353
Novenko_c99	Polygonaceae	Polygonaceae	HERB	14	1.2867647
Novenko_c99	Ranunculaceae	Ranunculaceae	HERB	1	0.091911765
Novenko_c99	Huperzia selago	Huperzia selago	VACR	5	0.45955882
Novenko_c99	Lycopodium annotinum	Lycopodium annotinum-type	VACR	10	0.91911765
Novenko_c99	Lycopodium clavatum	Lycopodium clavatum	VACR	15	1.3786765
Novenko_c99	Polypodiaceae	Monolete fern spores	VACR	720	66.176471
Novenko_c99	Sphagnum	Sphagnum	BRYO	5	0.45955882
