samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a480	Abies	Abies	TRSH		16
Tarasov_a480	Acer	Acer campestre-type	TRSH		0.05
Tarasov_a480	Alnus	Alnus	TRSH		15.43
Tarasov_a480	Betula	Betula	TRSH		11.42
Tarasov_a480	Corylus	Corylus	TRSH		0.15
Tarasov_a480	Juglans	Juglans	TRSH		0.21
Tarasov_a480	Picea	Picea	TRSH		17.23
Tarasov_a480	Pinus	Pinus	TRSH		33.54
Tarasov_a480	Quercus deciduous	Quercus robur-type	TRSH		4.12
Tarasov_a480	Salix	Salix	TRSH		0.31
Tarasov_a480	Tilia	Tilia	TRSH		1.08
Tarasov_a480	Ulmus	Ulmus/Zelkova	TRSH		0.46
