samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a107	2892	8	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a107	2894	3	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a107	123	16	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a107	2105	200	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a107	2115	2	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a107	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a107	99	64	99	Salix	Salix	TRSH
Klemm_a107	2897	5	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a107	7	3	7	Artemisia	Artemisia	HERB
Klemm_a107	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a107	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a107	33	121	33	Cyperaceae	Cyperaceae	HERB
Klemm_a107	80	59	80	Poaceae	Poaceae	HERB
Klemm_a107	533	1	533	Primula	Primula	HERB
Klemm_a107	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a107	92	3	92	Rosaceae	Rosaceae	TRSH
Klemm_a107	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a107	2900	10	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a107	2901	612	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a107	491	4	491	Saxifraga	Saxifraga	HERB
Klemm_a107	547	1	547	Epilobium	Epilobium	HERB
Klemm_a107	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a107	1604	4	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a107	2896	97	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a107	2899	3	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
