samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b86	560	5	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b86	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_b86	2218	28	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b86	2219	66	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b86	5	41	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b86	2222	1	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_b86	99	12	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b86	154	17	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b86	189	120	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b86	57	19	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b86	16	8	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b86	187	2	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b86	201	5	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b86	33	95	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b86	2231	4	1678	Syringa	Syringa	TRSH
Mikishin-Gvozdeva_b86	80	90	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b86	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b86	7	103	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b86	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_b86	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b86	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b86	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b86	13	3	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_b86	59	2	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_b86	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b86	169	1	169	Polemoniaceae	Polemoniaceae	HERB
Mikishin-Gvozdeva_b86	724	2	270	Plantago	Plantago	HERB
Mikishin-Gvozdeva_b86	727	1	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_b86	1044	3	1044	Xanthium	Xanthium	HERB
Mikishin-Gvozdeva_b86	658	3	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b86	146	17	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b86	12	116	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b86	62	1	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_b86	126	6	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b86	134	3	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b86	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b86	190	6	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b86	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
