samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b12	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_b12	126	19	126	Picea	Picea	TRSH
Lapteva_b12	150	196	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b12	128	100	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b12	153	2	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_b12	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lapteva_b12	155	7	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b12	80	12	80	Poaceae	Poaceae	HERB
Lapteva_b12	33	4	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b12	7	8	7	Artemisia	Artemisia	HERB
Lapteva_b12	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b12	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_b12	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_b12	160	2	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b12	171	1	112	Ranunculaceae/Thalictrum-type	Thalictrum	HERB
Lapteva_b12	92	2	92	Rosaceae	Rosaceae	TRSH
Lapteva_b12	177	3	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b12	178	5	146	Polypodiophyta	Monolete fern spores	VACR
