samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a200	Abies	Abies	TRSH	1	0.20533881
Ryabogina_a200	Alnus	Alnus	TRSH	3	0.61601643
Ryabogina_a200	Betula or Bet.s.Albae	Betula	TRSH	84	17.24846
Ryabogina_a200	Bet._nana	Betula nana-type	DWAR	8	1.6427105
Ryabogina_a200	Ericaceae	Ericales (tetrad)	DWAR	2	0.41067762
Ryabogina_a200	Picea	Picea	TRSH	15	3.0800821
Ryabogina_a200	Pin._sibirica	Pinus cembra-type	TRSH	69	14.168378
Ryabogina_a200	Pin._sylv.	Pinus sylvestris-type	TRSH	104	21.355236
Ryabogina_a200	Salix	Salix	TRSH	12	2.4640657
Ryabogina_a200	Apiaceae	Apiaceae	HERB	1	0.20533881
Ryabogina_a200	Artemisia	Artemisia	HERB	12	2.4640657
Ryabogina_a200	Asteraceae	Asteraceae	HERB	8	1.6427105
Ryabogina_a200	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.61601643
Ryabogina_a200	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.20533881
Ryabogina_a200	Cyperaceae	Cyperaceae	HERB	43	8.8295688
Ryabogina_a200	Labiata	Lamiaceae	HERB	1	0.20533881
Ryabogina_a200	Poaceae	Poaceae	HERB	41	8.4188912
Ryabogina_a200	Ran-eae	Ranunculaceae	HERB	1	0.20533881
Ryabogina_a200	Bryales	Bryophyte spores	BRYO	43	8.8295688
Ryabogina_a200	Equisetum	Equisetum	VACR	1	0.20533881
Ryabogina_a200	Lyc._ annotinum	Lycopodium annotinum-type	VACR	1	0.20533881
Ryabogina_a200	Polyp-eae	Monolete fern spores	VACR	24	4.9281314
Ryabogina_a200	Sphagnum	Sphagnum	BRYO	9	1.8480493
Ryabogina_a200	Sparg-eae	Sparganium-type	AQUA	1	0.20533881
Ryabogina_a200	Varia	Indeterminable: unknown	INUN	12	
Ryabogina_a200	Sp	Indeterminable: unknown	INUN	76	
