samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a299	5	6	5	Alnus	Alnus	TRSH
Dambach_a299	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a299	12	10	12	Betula	Betula	TRSH
Dambach_a299	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a299	1065	22	22	Cerealia-type	Cerealia-type	HERB
Dambach_a299	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a299	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a299	201	2	31	Corylus	Corylus	TRSH
Dambach_a299	192	3	42	Fagus	Fagus	TRSH
Dambach_a299	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a299	1601	343	80	Gramineae	Poaceae	HERB
Dambach_a299	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a299	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a299	126	17	126	Picea	Picea	TRSH
Dambach_a299	75	151	75	Pinus	Pinus	TRSH
Dambach_a299	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a299	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a299	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a299	634	214	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a299	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
