samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a112	2107	95	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a112	1377	1	586	Ambrosia-type	Ambrosia	HERB
Lapteva_a112	687	1	687	Assulina	Assulina	RHIZ
Lapteva_a112	3614	9	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a112	2115	300	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a112	147	10	147	Bryales	Bryophyte spores	BRYO
Lapteva_a112	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a112	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a112	554	25	362	Glomus	Glomus	FUNG
Lapteva_a112	4077	6	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a112	143	1	143	Lycopodium	Lycopodium	VACR
Lapteva_a112	183	1	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a112	126	6	126	Picea	Picea	TRSH
Lapteva_a112	1361	1	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a112	788	20	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a112	80	15	80	Poaceae	Poaceae	HERB
Lapteva_a112	4409	2	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a112	4471	130	4470	Rhizopoda sp.B	Rhizopoda	NOPO
Lapteva_a112	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a112	7	6	7	Artemisia	Artemisia	HERB
Lapteva_a112	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a112	145	5	145	Equisetum	Equisetum	VACR
