samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a290	Abies	Abies	TRSH		4.2
Tarasov_a290	Acer	Acer campestre-type	TRSH		0.35
Tarasov_a290	Alnus	Alnus	TRSH		12.59
Tarasov_a290	Betula	Betula	TRSH		46.5
Tarasov_a290	Corylus	Corylus	TRSH		1.4
Tarasov_a290	Juglans	Juglans	TRSH		0.7
Tarasov_a290	Larix	Larix/Pseudotsuga	TRSH		1.75
Tarasov_a290	Picea	Picea	TRSH		15.73
Tarasov_a290	Pinus	Pinus	TRSH		9.44
Tarasov_a290	Quercus deciduous	Quercus robur-type	TRSH		2.1
Tarasov_a290	Salix	Salix	TRSH		4.55
Tarasov_a290	Ulmus	Ulmus/Zelkova	TRSH		0.35
Tarasov_a290	Viburnum	Viburnum	TRSH		0.35
