samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a458	Abies	Abies	TRSH		1.65
Tarasov_a458	Acer	Acer campestre-type	TRSH		0.21
Tarasov_a458	Alnus	Alnus	TRSH		0.21
Tarasov_a458	Betula	Betula	TRSH		28.31
Tarasov_a458	Corylus	Corylus	TRSH		1.24
Tarasov_a458	Juglans	Juglans	TRSH		0.21
Tarasov_a458	Picea	Picea	TRSH		21.49
Tarasov_a458	Pinus	Pinus	TRSH		30.17
Tarasov_a458	Quercus deciduous	Quercus robur-type	TRSH		0.41
Tarasov_a458	Tilia	Tilia	TRSH		14.67
Tarasov_a458	Ulmus	Ulmus/Zelkova	TRSH		1.45
