samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_a107	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH	26	3.9453718
Lapteva_a107	Betula nana-type	Betula nana-type	TRSH	248	37.632777
Lapteva_a107	Betula pubescens-type	Betula pubescens-type	TRSH	178	27.010622
Lapteva_a107	Juniperus	Juniperus communis-type	TRSH	1	0.15174507
Lapteva_a107	Picea	Picea	TRSH	4	0.60698027
Lapteva_a107	Pinus sibirica	Pinus cembra-type	TRSH	12	1.8209408
Lapteva_a107	Pinus sylvestris	Pinus sylvestris-type	TRSH	19	2.8831563
Lapteva_a107	Salix	Salix	TRSH	6	0.91047041
Lapteva_a107	Artemisia	Artemisia	HERB	3	0.4552352
Lapteva_a107	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.60698027
Lapteva_a107	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.30349014
Lapteva_a107	Onagraceae	Onagraceae	HERB	2	0.30349014
Lapteva_a107	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.15174507
Lapteva_a107	Poaceae	Poaceae	HERB	141	21.396055
Lapteva_a107	Polygonaceae	Polygonaceae	HERB	2	0.30349014
Lapteva_a107	Ranunculaceae	Ranunculaceae	HERB	1	0.15174507
Lapteva_a107	Rubiaceae	Rubiaceae	HERB	2	0.30349014
Lapteva_a107	Valeriana	Valeriana	HERB	1	0.15174507
Lapteva_a107	Bryales	Bryophyte spores	BRYO	3	0.4552352
Lapteva_a107	Equisetum	Equisetum	VACR	1	0.15174507
Lapteva_a107	Selaginella selaginoides-type	Selaginella selaginoides	VACR	1	0.15174507
Lapteva_a107	Sphagnum	Sphagnum	BRYO	1	0.15174507
Lapteva_a107	Cyperaceae	Cyperaceae	AQUA	14	2.124431
Lapteva_a107	Indeterminable: undiff.	Indeterminable: undiff.	INUN	1	
Lapteva_a107	Assulina	Assulina	RHIZ	77	
Lapteva_a107	Microthyrium	Microthyrium	FUNG	2	
