samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b27	12	101	12	Betula	Betula	TRSH
Matthias_b27	75	553	75	Pinus	Pinus	TRSH
Matthias_b27	5	98	5	Alnus	Alnus	TRSH
Matthias_b27	192	15	42	Fagus	Fagus	TRSH
Matthias_b27	16	18	16	Carpinus	Carpinus betulus	TRSH
Matthias_b27	201	10	31	Corylus	Corylus	TRSH
Matthias_b27	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b27	126	9	126	Picea	Picea	TRSH
Matthias_b27	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b27	2	2	2	Acer	Acer campestre-type	TRSH
Matthias_b27	190	1	190	Fraxinus	Fraxinus	TRSH
Matthias_b27	33	4	33	Cyperaceae	Cyperaceae	HERB
Matthias_b27	80	28	80	Poaceae	Poaceae	HERB
Matthias_b27	801	7	256	Secale	Secale cereale	HERB
Matthias_b27	949	6	258	Hordeum-type	Hordeum-type	HERB
Matthias_b27	1215	2	1111	Avena-type	Avena-type	HERB
Matthias_b27	652	3	652	Urtica	Urtica	HERB
Matthias_b27	1061	2	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b27	1233	1	1199	Triticum-type	Triticum-type	HERB
Matthias_b27	13	2	13	Brassicaceae	Brassicaceae	HERB
Matthias_b27	2427	1	458	Plantago major/media-type	Plantago major/P. media-type	HERB
Matthias_b27	7	2	7	Artemisia	Artemisia	HERB
Matthias_b27	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b27	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b27	581	14	457	Calluna	Calluna vulgaris	TRSH
Matthias_b27	1072	1	3	Matricaria-type	Matricaria-type	HERB
Matthias_b27	189	97	189	Quercus	Quercus	TRSH
Matthias_b27	560	3	321	Abies	Abies	TRSH
Matthias_b27	1230	1	133	Senecio-type	Senecio-type	HERB
Matthias_b27	2582	5	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b27	3017	3	18	Cariophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
