samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a365	Abies	Abies	TRSH		2.41
Tarasov_a365	Acer	Acer campestre-type	TRSH		0.18
Tarasov_a365	Alnus	Alnus	TRSH		2.86
Tarasov_a365	Betula	Betula	TRSH		61.84
Tarasov_a365	Carpinus	Carpinus betulus	TRSH		0.45
Tarasov_a365	Corylus	Corylus	TRSH		0.09
Tarasov_a365	Fraxinus	Fraxinus	TRSH		1.88
Tarasov_a365	Juglans	Juglans	TRSH		2.77
Tarasov_a365	Picea	Picea	TRSH		1.88
Tarasov_a365	Pinus	Pinus	TRSH		16.09
Tarasov_a365	Quercus deciduous	Quercus robur-type	TRSH		7.42
Tarasov_a365	Tilia	Tilia	TRSH		0.8
Tarasov_a365	Ulmus	Ulmus/Zelkova	TRSH		1.34
