samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a105	2892	7	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a105	126	2	126	Picea	Picea	TRSH
Klemm_a105	2893	4	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a105	123	44	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a105	2105	178	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a105	2115	3	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a105	99	20	99	Salix	Salix	TRSH
Klemm_a105	2896	25	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a105	6	1	6	Apiaceae	Apiaceae	HERB
Klemm_a105	7	2	7	Artemisia	Artemisia	HERB
Klemm_a105	13	4	13	Brassicaceae	Brassicaceae	HERB
Klemm_a105	33	123	33	Cyperaceae	Cyperaceae	HERB
Klemm_a105	80	98	80	Poaceae	Poaceae	HERB
Klemm_a105	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a105	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a105	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a105	92	5	92	Rosaceae	Rosaceae	TRSH
Klemm_a105	491	5	491	Saxifraga	Saxifraga	HERB
Klemm_a105	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a105	2901	554	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a105	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a105	493	1	493	Valeriana	Valeriana	HERB
Klemm_a105	1604	5	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a105	2894	9	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a105	2897	5	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
