samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c63	Alnus	Alnus	TRSH	1	0.36764706
Novenko_c63	Betula sect. Nanae	Betula nana-type	DWAR	32	11.764706
Novenko_c63	Betula alba	Betula pubescens-type	TRSH	54	19.852941
Novenko_c63	Ericaceae	Ericales (tetrad)	DWAR	52	19.117647
Novenko_c63	Pinus sylvestris	Pinus sylvestris-type	TRSH	4	1.4705882
Novenko_c63	Rosaceae	Rosaceae	TRSH	11	4.0441176
Novenko_c63	Salix	Salix	TRSH	22	8.0882353
Novenko_c63	Asteraceae	Asteraceae	HERB	13	4.7794118
Novenko_c63	Cyperaceae	Cyperaceae	HERB	21	7.7205882
Novenko_c63	Poaceae	Poaceae	HERB	12	4.4117647
Novenko_c63	Polygonaceae	Polygonaceae	HERB	1	0.36764706
Novenko_c63	Ranunculaceae	Ranunculaceae	HERB	9	3.3088235
Novenko_c63	Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.73529412
Novenko_c63	Lycopodium annotinum	Lycopodium annotinum-type	VACR	7	2.5735294
Novenko_c63	Polypodiaceae	Monolete fern spores	VACR	12	4.4117647
Novenko_c63	Sphagnum	Sphagnum	BRYO	19	6.9852941
