samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a89	560	88	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a89	126	127	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a89	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a89	2218	13	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a89	714	2	347	Cupressaceae	Cupressaceae undiff.	TRSH
Mikishin-Gvozdeva_a89	12	57	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a89	2105	15	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a89	5	29	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a89	2222	8	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a89	99	4	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a89	189	9	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a89	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a89	57	3	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a89	2227	1	2227	Aralia	Araliaceae	TRSH
Mikishin-Gvozdeva_a89	33	27	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a89	441	1	19	Castanea	Castanea sativa	TRSH
Mikishin-Gvozdeva_a89	80	20	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a89	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a89	6	70	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a89	7	92	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a89	134	81	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a89	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a89	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a89	112	32	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a89	62	2	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a89	41	7	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_a89	138	15	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a89	136	15	136	Campanulaceae	Campanulaceae	HERB
Mikishin-Gvozdeva_a89	778	1	62	Iridaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a89	658	1	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_a89	144	2	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a89	146	275	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a89	962	1	962	Botrychium	Botrychium	VACR
Mikishin-Gvozdeva_a89	143	85	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a89	2240	16	177	Spores indefinite	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_a89	147	5	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a89	666	1	214	Polypodium	Polypodium	VACR
Mikishin-Gvozdeva_a89	1126	1	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_a89	1555	45	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a89	2219	55	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a89	2232	1	525	Gentinaceae	Gentianaceae	HERB
Mikishin-Gvozdeva_a89	2238	88	179	Ophioglossaceae	Ophioglossaceae	VACR
Mikishin-Gvozdeva_a89	2228	1	2227	Araliaceae	Araliaceae	TRSH
