samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a456	Abies	Abies	TRSH		14.39
Tarasov_a456	Alnus	Alnus	TRSH		1.18
Tarasov_a456	Betula	Betula	TRSH		7.78
Tarasov_a456	Carpinus	Carpinus betulus	TRSH		0.24
Tarasov_a456	Corylus	Corylus	TRSH		0.47
Tarasov_a456	Juglans	Juglans	TRSH		0.47
Tarasov_a456	Picea	Picea	TRSH		61.56
Tarasov_a456	Pinus	Pinus	TRSH		11.79
Tarasov_a456	Quercus deciduous	Quercus robur-type	TRSH		0.71
Tarasov_a456	Tilia	Tilia	TRSH		0.47
Tarasov_a456	Ulmus	Ulmus/Zelkova	TRSH		0.94
