samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a118	Bet._nana	Betula nana-type	DWAR	96	17.391304
Ryabogina_a118	Ericaceae	Ericales (tetrad)	DWAR	36	6.5217391
Ryabogina_a118	Picea	Picea	TRSH	30	5.4347826
Ryabogina_a118	Pin._sylv.	Pinus sylvestris-type	TRSH	320	57.971014
Ryabogina_a118	Artemisia	Artemisia	HERB	4	0.72463768
Ryabogina_a118	Cyperaceae	Cyperaceae	HERB	4	0.72463768
Ryabogina_a118	Poaceae	Poaceae	HERB	1	0.18115942
Ryabogina_a118	Lyc.	Lycopodium	VACR	1	0.18115942
Ryabogina_a118	Sphagnum	Sphagnum	BRYO	60	10.869565
Ryabogina_a118	Sp	Indeterminable: unknown	INUN	61	
