samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c71	Alnus	Alnus	TRSH	2	0.6116208
Novenko_c71	Betula sect. Nanae	Betula nana-type	DWAR	54	16.513761
Novenko_c71	Betula alba	Betula pubescens-type	TRSH	85	25.993884
Novenko_c71	Ericaceae	Ericales (tetrad)	DWAR	34	10.397554
Novenko_c71	Pinus sylvestris	Pinus sylvestris-type	TRSH	5	1.529052
Novenko_c71	Rosaceae	Rosaceae	TRSH	27	8.2568807
Novenko_c71	Apiaceae	Apiaceae	HERB	6	1.8348624
Novenko_c71	Asteraceae	Asteraceae	HERB	22	6.7278287
Novenko_c71	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.91743119
Novenko_c71	Cyperaceae	Cyperaceae	HERB	20	6.116208
Novenko_c71	Fabaceae	Fabaceae	HERB	4	1.2232416
Novenko_c71	Poaceae	Poaceae	HERB	17	5.1987768
Novenko_c71	Ranunculaceae	Ranunculaceae	HERB	11	3.3639144
Novenko_c71	Urtica	Urtica	HERB	11	3.3639144
Novenko_c71	Lycopodium annotinum	Lycopodium annotinum-type	VACR	16	4.8929664
Novenko_c71	Polypodiaceae	Monolete fern spores	VACR	7	2.1406728
Novenko_c71	Sphagnum	Sphagnum	BRYO	3	0.91743119
