samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a146	Abies	Abies	TRSH	60	8.2644628
Mikishin-Gvozdeva_a146	Alnus	Alnus	TRSH	180	24.793388
Mikishin-Gvozdeva_a146	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	8	1.1019284
Mikishin-Gvozdeva_a146	Aralia	Araliaceae	TRSH	1	0.13774105
Mikishin-Gvozdeva_a146	Betula	Betula	TRSH	56	7.7134986
Mikishin-Gvozdeva_a146	Betula nana-type	Betula nana-type	DWAR	8	1.1019284
Mikishin-Gvozdeva_a146	Juglans	Juglans	TRSH	1	0.13774105
Mikishin-Gvozdeva_a146	Larix	Larix/Pseudotsuga	TRSH	1	0.13774105
Mikishin-Gvozdeva_a146	Myrica tomentosa	Myrica	TRSH	1	0.13774105
Mikishin-Gvozdeva_a146	Picea	Picea	TRSH	72	9.9173554
Mikishin-Gvozdeva_a146	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	11	1.5151515
Mikishin-Gvozdeva_a146	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.27548209
Mikishin-Gvozdeva_a146	Quercus	Quercus	TRSH	17	2.3415978
Mikishin-Gvozdeva_a146	Rosaceae	Rosaceae	TRSH	4	0.55096419
Mikishin-Gvozdeva_a146	Salix	Salix	TRSH	1	0.13774105
Mikishin-Gvozdeva_a146	Ulmus	Ulmus/Zelkova	TRSH	5	0.68870523
Mikishin-Gvozdeva_a146	Apiaceae	Apiaceae	HERB	15	2.0661157
Mikishin-Gvozdeva_a146	Artemisia	Artemisia	HERB	28	3.8567493
Mikishin-Gvozdeva_a146	Asteraceae	Asteraceae	HERB	23	3.1680441
Mikishin-Gvozdeva_a146	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.82644628
Mikishin-Gvozdeva_a146	Cyperaceae	Cyperaceae	HERB	37	5.0964187
Mikishin-Gvozdeva_a146	Fabaceae	Fabaceae	HERB	4	0.55096419
Mikishin-Gvozdeva_a146	Liliaceae	Liliaceae-type	HERB	3	0.41322314
Mikishin-Gvozdeva_a146	Poaceae	Poaceae	HERB	27	3.7190083
Mikishin-Gvozdeva_a146	Rumex	Rumex/Oxyria	HERB	1	0.13774105
Mikishin-Gvozdeva_a146	Sanguisorba	Sanguisorba officinalis	HERB	38	5.2341598
Mikishin-Gvozdeva_a146	Thalictrum	Thalictrum	HERB	3	0.41322314
Mikishin-Gvozdeva_a146	Bryales	Bryophyte spores	BRYO	73	10.055096
Mikishin-Gvozdeva_a146	Lycopodium	Lycopodium	VACR	12	1.6528926
Mikishin-Gvozdeva_a146	Osmunda	Osmunda regalis	VACR	12	1.6528926
Mikishin-Gvozdeva_a146	Sphagnum	Sphagnum	BRYO	16	2.2038567
