samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b42	126	1	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b42	560	5	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b42	2218	94	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b42	12	93	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b42	5	13	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b42	189	54	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b42	154	10	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b42	57	15	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b42	187	3	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b42	201	6	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b42	33	12	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b42	80	11	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b42	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b42	7	75	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b42	24	57	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b42	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b42	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b42	658	1	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b42	146	10	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b42	134	3	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b42	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b42	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b42	2105	3	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b42	2219	45	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
