samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c10	Alnus	Alnus	TRSH	22	5.1044084
Novenko_c10	Betula alba	Betula pubescens-type	TRSH	69	16.009281
Novenko_c10	Corylus	Corylus	TRSH	3	0.69605568
Novenko_c10	Ericaceae	Ericales (tetrad)	DWAR	71	16.473318
Novenko_c10	Picea	Picea	TRSH	13	3.0162413
Novenko_c10	Pinus sylvestris	Pinus sylvestris-type	TRSH	131	30.394432
Novenko_c10	Quercus	Quercus	TRSH	7	1.6241299
Novenko_c10	Salix	Salix	TRSH	2	0.46403712
Novenko_c10	Tilia	Tilia	TRSH	1	0.23201856
Novenko_c10	Ulmus	Ulmus/Zelkova	TRSH	3	0.69605568
Novenko_c10	Apiaceae	Apiaceae	HERB	1	0.23201856
Novenko_c10	Artemisia	Artemisia	HERB	12	2.7842227
Novenko_c10	Asteraceae	Asteraceae	HERB	1	0.23201856
Novenko_c10	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	2	0.46403712
Novenko_c10	Centaurea sp.	Centaurea	HERB	2	0.46403712
Novenko_c10	Cerealia	Cerealia-type	HERB	3	0.69605568
Novenko_c10	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	10	2.3201856
Novenko_c10	Cyperaceae	Cyperaceae	HERB	21	4.8723898
Novenko_c10	Plantago	Plantago	HERB	1	0.23201856
Novenko_c10	Poaceae	Poaceae	HERB	43	9.9767981
Novenko_c10	Polygonaceae	Polygonaceae	HERB	1	0.23201856
Novenko_c10	Ranunculaceae	Ranunculaceae	HERB	2	0.46403712
Novenko_c10	Polypodiaceae	Monolete fern spores	VACR	1	0.23201856
Novenko_c10	Sphagnum	Sphagnum	BRYO	9	2.0881671
Novenko_c10	Typha latifolia	Typha latifolia	AQUA	1	0.23201856
