samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a147	Abies	Abies	TRSH	6	1.084991
Mikishin-Gvozdeva_a147	Alnus	Alnus	TRSH	168	30.379747
Mikishin-Gvozdeva_a147	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	5	0.90415913
Mikishin-Gvozdeva_a147	Betula	Betula	TRSH	66	11.934901
Mikishin-Gvozdeva_a147	Betula nana-type	Betula nana-type	DWAR	21	3.7974684
Mikishin-Gvozdeva_a147	Corylus	Corylus	TRSH	10	1.8083183
Mikishin-Gvozdeva_a147	Ericales	Ericales (tetrad)	DWAR	2	0.36166365
Mikishin-Gvozdeva_a147	Fagus	Fagus	TRSH	1	0.18083183
Mikishin-Gvozdeva_a147	Larix	Larix/Pseudotsuga	TRSH	3	0.54249548
Mikishin-Gvozdeva_a147	Myrica tomentosa	Myrica	TRSH	4	0.72332731
Mikishin-Gvozdeva_a147	Picea	Picea	TRSH	13	2.3508137
Mikishin-Gvozdeva_a147	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	11	1.9891501
Mikishin-Gvozdeva_a147	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.36166365
Mikishin-Gvozdeva_a147	Quercus	Quercus	TRSH	17	3.074141
Mikishin-Gvozdeva_a147	Rosaceae	Rosaceae	TRSH	5	0.90415913
Mikishin-Gvozdeva_a147	Salix	Salix	TRSH	2	0.36166365
Mikishin-Gvozdeva_a147	Tilia	Tilia	TRSH	1	0.18083183
Mikishin-Gvozdeva_a147	Ulmus	Ulmus/Zelkova	TRSH	4	0.72332731
Mikishin-Gvozdeva_a147	Apiaceae	Apiaceae	HERB	7	1.2658228
Mikishin-Gvozdeva_a147	Artemisia	Artemisia	HERB	57	10.307414
Mikishin-Gvozdeva_a147	Asteraceae	Asteraceae	HERB	21	3.7974684
Mikishin-Gvozdeva_a147	Cyperaceae	Cyperaceae	HERB	22	3.9783002
Mikishin-Gvozdeva_a147	Liliaceae	Liliaceae-type	HERB	1	0.18083183
Mikishin-Gvozdeva_a147	Onagraceae	Onagraceae	HERB	1	0.18083183
Mikishin-Gvozdeva_a147	Plantago	Plantago	HERB	1	0.18083183
Mikishin-Gvozdeva_a147	Poaceae	Poaceae	HERB	21	3.7974684
Mikishin-Gvozdeva_a147	Polygonaceae	Polygonaceae	HERB	3	0.54249548
Mikishin-Gvozdeva_a147	Ranunculaceae	Ranunculaceae	HERB	4	0.72332731
Mikishin-Gvozdeva_a147	Rumex	Rumex/Oxyria	HERB	2	0.36166365
Mikishin-Gvozdeva_a147	Sanguisorba	Sanguisorba officinalis	HERB	1	0.18083183
Mikishin-Gvozdeva_a147	Lycopodium	Lycopodium	VACR	23	4.159132
Mikishin-Gvozdeva_a147	Polypodiaceae	Monolete fern spores	VACR	40	7.2332731
Mikishin-Gvozdeva_a147	Ophioglossaceae	Ophioglossaceae	VACR	1	0.18083183
Mikishin-Gvozdeva_a147	Osmunda	Osmunda regalis	VACR	1	0.18083183
Mikishin-Gvozdeva_a147	Sphagnum	Sphagnum	BRYO	6	1.084991
