samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b8	149	2	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b8	126	7	126	Picea	Picea	TRSH
Lapteva_b8	150	201	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b8	128	176	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b8	153	2	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_b8	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b8	80	15	80	Poaceae	Poaceae	HERB
Lapteva_b8	33	3	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b8	7	10	7	Artemisia	Artemisia	HERB
Lapteva_b8	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b8	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_b8	13	2	13	Brassicaceae	Brassicaceae	HERB
Lapteva_b8	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_b8	160	1	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b8	92	3	92	Rosaceae	Rosaceae	TRSH
Lapteva_b8	178	2	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b8	144	1	144	Sphagnum	Sphagnum	BRYO
