samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a2	Abies	Abies	TRSH	1	0.20283976
Salonen_a2	Alnus	Alnus	TRSH	16	3.2454361
Salonen_a2	Betula	Betula	TRSH	279	56.592292
Salonen_a2	Juniperus	Juniperus communis-type	TRSH	3	0.60851927
Salonen_a2	Picea	Picea	TRSH	23	4.6653144
Salonen_a2	Pinus	Pinus	TRSH	155	31.440162
Salonen_a2	Quercus	Quercus	TRSH	2	0.40567951
Salonen_a2	Salix	Salix	TRSH	1	0.20283976
Salonen_a2	Artemisia	Artemisia	HERB	1	0.20283976
Salonen_a2	Epilobium	Epilobium	HERB	1	0.20283976
Salonen_a2	Filipendula	Filipendula	HERB	1	0.20283976
Salonen_a2	Parnassia palustris	Parnassia palustris	HERB	1	0.20283976
Salonen_a2	Graminae	Poaceae	HERB	4	0.81135903
Salonen_a2	Thalictrum	Thalictrum	HERB	1	0.20283976
Salonen_a2	Dryopteris type	Dryopteris-type	VACR	2	0.40567951
Salonen_a2	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.20283976
Salonen_a2	Sphagnum	Sphagnum	BRYO	1	0.20283976
