samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Shumilovskikh_a11	12	1	12	Betula	Betula	TRSH
Shumilovskikh_a11	201	9	31	Corylus	Corylus	TRSH
Shumilovskikh_a11	560	1	321	Abies	Abies	TRSH
Shumilovskikh_a11	57	4	57	Juglans	Juglans	TRSH
Shumilovskikh_a11	58	4	58	Juniperus	Juniperus communis-type	TRSH
Shumilovskikh_a11	126	2	126	Picea	Picea	TRSH
Shumilovskikh_a11	192	1	42	Fagus	Fagus	TRSH
Shumilovskikh_a11	152	221	86	Quercus robur-type	Quercus robur-type	TRSH
Shumilovskikh_a11	1049	70.5	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Shumilovskikh_a11	1050	1	124	Pinus haploxylon-type	Pinus cembra-type	TRSH
Shumilovskikh_a11	1051	1	84	Quercus cerris-type	Quercus cerris-type	TRSH
Shumilovskikh_a11	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Shumilovskikh_a11	7	5	7	Artemisia	Artemisia	HERB
Shumilovskikh_a11	13	1	13	Brassicaceae	Brassicaceae	HERB
Shumilovskikh_a11	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Shumilovskikh_a11	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Shumilovskikh_a11	134	11	134	Asteraceae	Asteraceae	HERB
Shumilovskikh_a11	41	2	41	Fabaceae	Fabaceae	HERB
Shumilovskikh_a11	80	13	80	Poaceae	Poaceae	HERB
Shumilovskikh_a11	710	3	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Shumilovskikh_a11	1072	3	3	Matricaria-type	Matricaria-type	HERB
Shumilovskikh_a11	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Shumilovskikh_a11	1096	4	177	Indeterminata	Indeterminable: unknown	INUN
Shumilovskikh_a11	626	1	512	Potentilla-type	Potentilla-type	HERB
Shumilovskikh_a11	1090	1	134	Asteraceae clumps	Asteraceae	HERB
Shumilovskikh_a11	1093	1	25	Liguliflorae clumps	Asteraceae subf. Cichorioideae	HERB
Shumilovskikh_a11	93	4	93	Rubiaceae	Rubiaceae	HERB
Shumilovskikh_a11	136	1	136	Campanulaceae	Campanulaceae	HERB
Shumilovskikh_a11	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Shumilovskikh_a11	1055	3	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Shumilovskikh_a11	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Shumilovskikh_a11	1065	5	22	Cerealia-type	Cerealia-type	HERB
