samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2189	Alnus	Alnus	TRSH	67	9.0785908
Binney2017_E2189	Betula	Betula	TRSH	80	10.840108
Binney2017_E2189	Ericales	Ericales (tetrad)	DWAR	9	1.2195122
Binney2017_E2189	Larix	Larix/Pseudotsuga	TRSH	11	1.4905149
Binney2017_E2189	Pinus (Haploxylon)	Pinus cembra-type	TRSH	351	47.560976
Binney2017_E2189	Rhododendron	Rhododendron	TRSH	4	0.54200542
Binney2017_E2189	Salix	Salix	TRSH	4	0.54200542
Binney2017_E2189	Artemisia	Artemisia	HERB	1	0.13550136
Binney2017_E2189	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	9	1.2195122
Binney2017_E2189	Cyperaceae	Cyperaceae	HERB	11	1.4905149
Binney2017_E2189	Poaceae	Poaceae	HERB	12	1.6260163
Binney2017_E2189	Primulaceae	Primulaceae	HERB	3	0.40650407
Binney2017_E2189	Ranunculaceae	Ranunculaceae	HERB	5	0.67750678
Binney2017_E2189	Saxifragaceae	Saxifragaceae	HERB	3	0.40650407
Binney2017_E2189	Hepaticae	Hepaticae	BRYO	1	0.13550136
Binney2017_E2189	Lycopodium pungens	Lycopodium annotinum-type	VACR	23	3.1165312
Binney2017_E2189	Polypodiaceae	Monolete fern spores	VACR	121	16.395664
Binney2017_E2189	Selaginella rupestris	Selaginella rupestris	VACR	3	0.40650407
Binney2017_E2189	Sphagnum	Sphagnum	BRYO	20	2.7100271
