samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a12	Abies	Abies	TRSH		9.28
Tarasov_a12	Alnus	Alnus	TRSH		3.09
Tarasov_a12	Carpinus	Carpinus betulus	TRSH		1.03
Tarasov_a12	Castanopsis	Castanopsis	TRSH		1.03
Tarasov_a12	Cryptomeria	Cryptomeria-type	TRSH		19.59
Tarasov_a12	Fagus	Fagus	TRSH		1.03
Tarasov_a12	Pinus	Pinus	TRSH		42.27
Tarasov_a12	Podocarpus	Podocarpus	TRSH		1.03
Tarasov_a12	Quercus deciduous	Quercus robur-type	TRSH		11.34
Tarasov_a12	Salix	Salix	TRSH		1.03
Tarasov_a12	Tsuga	Tsuga	TRSH		8.25
Tarasov_a12	Ulmus	Ulmus/Zelkova	TRSH		1.03
