samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a223	Alnus	Alnus	TRSH	4	1.2539185
Ryabogina_a223	Betula or Bet.s.Albae	Betula	TRSH	37	11.598746
Ryabogina_a223	Ericaceae	Ericales (tetrad)	DWAR	1	0.31347962
Ryabogina_a223	Picea	Picea	TRSH	4	1.2539185
Ryabogina_a223	Pin._sibirica	Pinus cembra-type	TRSH	2	0.62695925
Ryabogina_a223	Pin._sylv.	Pinus sylvestris-type	TRSH	74	23.197492
Ryabogina_a223	Salix	Salix	TRSH	4	1.2539185
Ryabogina_a223	Artemisia	Artemisia	HERB	5	1.5673981
Ryabogina_a223	Asteraceae	Asteraceae	HERB	6	1.8808777
Ryabogina_a223	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.31347962
Ryabogina_a223	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	12	3.7617555
Ryabogina_a223	Cyperaceae	Cyperaceae	HERB	22	6.8965517
Ryabogina_a223	Euphor-eae	Euphorbiaceae	HERB	1	0.31347962
Ryabogina_a223	Labiata	Lamiaceae	HERB	3	0.94043887
Ryabogina_a223	Liliaceae	Liliaceae-type	HERB	1	0.31347962
Ryabogina_a223	Poaceae	Poaceae	HERB	32	10.031348
Ryabogina_a223	Polyginum	Polygonum-type (tricolporate)	HERB	3	0.94043887
Ryabogina_a223	Ran-eae	Ranunculaceae	HERB	9	2.8213166
Ryabogina_a223	Bryales	Bryophyte spores	BRYO	90	28.213166
Ryabogina_a223	Polyp-eae	Monolete fern spores	VACR	3	0.94043887
Ryabogina_a223	Sphagnum	Sphagnum	BRYO	5	1.5673981
Ryabogina_a223	Potam-eae	Potamogeton-type	AQUA	1	0.31347962
Ryabogina_a223	Sparg-eae	Sparganium-type	AQUA	31	9.7178683
Ryabogina_a223	Varia	Indeterminable: unknown	INUN	13	
Ryabogina_a223	Sp	Indeterminable: unknown	INUN	97	
