samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a9	Abies	Abies	TRSH	5	1.3477089
Mikishin-Gvozdeva_a9	Alnus	Alnus	TRSH	5	1.3477089
Mikishin-Gvozdeva_a9	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	19	5.1212938
Mikishin-Gvozdeva_a9	Betula	Betula	TRSH	23	6.1994609
Mikishin-Gvozdeva_a9	Betula nana-type	Betula nana-type	DWAR	16	4.3126685
Mikishin-Gvozdeva_a9	Ericales	Ericales (tetrad)	DWAR	49	13.207547
Mikishin-Gvozdeva_a9	Larix	Larix/Pseudotsuga	TRSH	3	0.80862534
Mikishin-Gvozdeva_a9	Myrica tomentosa	Myrica	TRSH	2	0.53908356
Mikishin-Gvozdeva_a9	Picea	Picea	TRSH	35	9.4339623
Mikishin-Gvozdeva_a9	Pinus sf. Podocarpus	Pinus	TRSH	1	0.26954178
Mikishin-Gvozdeva_a9	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	100	26.954178
Mikishin-Gvozdeva_a9	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	1.0781671
Mikishin-Gvozdeva_a9	Quercus	Quercus	TRSH	5	1.3477089
Mikishin-Gvozdeva_a9	Salix	Salix	TRSH	1	0.26954178
Mikishin-Gvozdeva_a9	Apiaceae	Apiaceae	HERB	1	0.26954178
Mikishin-Gvozdeva_a9	Artemisia	Artemisia	HERB	8	2.1563342
Mikishin-Gvozdeva_a9	Asteraceae	Asteraceae	HERB	3	0.80862534
Mikishin-Gvozdeva_a9	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.80862534
Mikishin-Gvozdeva_a9	Cyperaceae	Cyperaceae	HERB	25	6.7385445
Mikishin-Gvozdeva_a9	Poaceae	Poaceae	HERB	16	4.3126685
Mikishin-Gvozdeva_a9	Ranunculaceae	Ranunculaceae	HERB	2	0.53908356
Mikishin-Gvozdeva_a9	Sanguisorba	Sanguisorba officinalis	HERB	1	0.26954178
Mikishin-Gvozdeva_a9	Bryales	Bryophyte spores	BRYO	27	7.277628
Mikishin-Gvozdeva_a9	Lycopodium	Lycopodium	VACR	2	0.53908356
Mikishin-Gvozdeva_a9	Polypodiaceae	Monolete fern spores	VACR	5	1.3477089
Mikishin-Gvozdeva_a9	Sphagnum	Sphagnum	BRYO	10	2.6954178
Mikishin-Gvozdeva_a9	cf. Malvaceae	Indeterminable: unknown	INUN	1	
