samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c84	5	14	5	Alnus	Alnus	TRSH
Novenko_c84	2257	102	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c84	126	43	126	Picea	Picea	TRSH
Novenko_c84	99	3	99	Salix	Salix	TRSH
Novenko_c84	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c84	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c84	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c84	80	6	80	Poaceae	Poaceae	HERB
Novenko_c84	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c84	144	120	144	Sphagnum	Sphagnum	BRYO
Novenko_c84	7	2	7	Artemisia	Artemisia	HERB
Novenko_c84	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c84	127	14	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c84	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c84	187	1	187	Tilia	Tilia	TRSH
Novenko_c84	189	2	189	Quercus	Quercus	TRSH
Novenko_c84	201	2	31	Corylus	Corylus	TRSH
Novenko_c84	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c84	788	154	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
