samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c154	Alnus	Alnus	TRSH	6	1.1627907
Pardoe_c154	Betula	Betula	TRSH	213	41.27907
Pardoe_c154	Corylus	Corylus	TRSH	1	0.19379845
Pardoe_c154	Empetrum	Empetrum nigrum	DWAR	3	0.58139535
Pardoe_c154	Juniperus-type	Juniperus-type	TRSH	2	0.3875969
Pardoe_c154	Picea	Picea	TRSH	15	2.9069767
Pardoe_c154	Pinus	Pinus	TRSH	173	33.527132
Pardoe_c154	Salix	Salix	TRSH	22	4.2635659
Pardoe_c154	Vaccinium	Vaccinium	TRSH	1	0.19379845
Pardoe_c154	Cyperaceae	Cyperaceae	HERB	7	1.3565891
Pardoe_c154	Oxyria	Oxyria digyna	HERB	3	0.58139535
Pardoe_c154	Poaceae	Poaceae	HERB	61	11.821705
Pardoe_c154	Ranunuculaceae	Ranunculaceae	HERB	2	0.3875969
Pardoe_c154	Trientalis europaea	Trientalis europaea	HERB	1	0.19379845
Pardoe_c154	Equisetum	Equisetum	VACR	1	0.19379845
Pardoe_c154	Selaginella	Selaginella	VACR	5	0.96899225
