samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a361	Abies	Abies	TRSH		4.15
Tarasov_a361	Acer	Acer campestre-type	TRSH		0.3
Tarasov_a361	Alnus	Alnus	TRSH		12.17
Tarasov_a361	Betula	Betula	TRSH		17.21
Tarasov_a361	Carpinus	Carpinus betulus	TRSH		0.3
Tarasov_a361	Corylus	Corylus	TRSH		0.89
Tarasov_a361	Fraxinus	Fraxinus	TRSH		0.3
Tarasov_a361	Juglans	Juglans	TRSH		2.37
Tarasov_a361	Picea	Picea	TRSH		2.67
Tarasov_a361	Pinus	Pinus	TRSH		40.06
Tarasov_a361	Quercus deciduous	Quercus robur-type	TRSH		7.12
Tarasov_a361	Salix	Salix	TRSH		5.04
Tarasov_a361	Tilia	Tilia	TRSH		0.59
Tarasov_a361	Ulmus	Ulmus/Zelkova	TRSH		6.82
