samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a28	2892	2	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a28	126	1	126	Picea	Picea	TRSH
Klemm_a28	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a28	2115	4	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a28	2105	184	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a28	2895	6	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a28	2896	45	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a28	99	9	99	Salix	Salix	TRSH
Klemm_a28	2897	28	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a28	7	4	7	Artemisia	Artemisia	HERB
Klemm_a28	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a28	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a28	33	101	33	Cyperaceae	Cyperaceae	HERB
Klemm_a28	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a28	92	4	92	Rosaceae	Rosaceae	TRSH
Klemm_a28	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a28	112	4	112	Thalictrum	Thalictrum	HERB
Klemm_a28	491	4	491	Saxifraga	Saxifraga	HERB
Klemm_a28	2900	5	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a28	2901	508	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a28	80	84	80	Poaceae	Poaceae	HERB
Klemm_a28	2893	11	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a28	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
