samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a8	126	1	126	Picea	Picea	TRSH
Schofield_a8	937	364	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a8	99	31	99	Salix	Salix	TRSH
Schofield_a8	945	1	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a8	80	82	80	Poaceae	Poaceae	HERB
Schofield_a8	626	1	512	Potentilla-type	Potentilla-type	HERB
Schofield_a8	954	10	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a8	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a8	967	6	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a8	970	6	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a8	144	1	144	Sphagnum	Sphagnum	BRYO
Schofield_a8	938	7	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a8	959	2	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
