samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a46	Betula or Bet.s.Albae	Betula	TRSH	150	36.855037
Ryabogina_a46	Pin._sylv.	Pinus sylvestris-type	TRSH	37	9.0909091
Ryabogina_a46	Rosaceae	Rosaceae	TRSH	2	0.49140049
Ryabogina_a46	Rubus	Rubus	TRSH	4	0.98280098
Ryabogina_a46	Apiaceae	Apiaceae	HERB	3	0.73710074
Ryabogina_a46	Artemisia	Artemisia	HERB	2	0.49140049
Ryabogina_a46	Asteraceae	Asteraceae	HERB	2	0.49140049
Ryabogina_a46	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	3	0.73710074
Ryabogina_a46	Cyperaceae	Cyperaceae	HERB	5	1.2285012
Ryabogina_a46	Liliaceae	Liliaceae-type	HERB	2	0.49140049
Ryabogina_a46	Poaceae	Poaceae	HERB	15	3.6855037
Ryabogina_a46	Polyg-eae	Polygonaceae	HERB	6	1.4742015
Ryabogina_a46	Ran-eae	Ranunculaceae	HERB	4	0.98280098
Ryabogina_a46	Bryales	Bryophyte spores	BRYO	153	37.592138
Ryabogina_a46	Equisetum	Equisetum	VACR	8	1.965602
Ryabogina_a46	Polyp-eae	Monolete fern spores	VACR	2	0.49140049
Ryabogina_a46	Sel._ selaginoides	Selaginella selaginoides	VACR	5	1.2285012
Ryabogina_a46	Sphagnum	Sphagnum	BRYO	4	0.98280098
Ryabogina_a46	Sparg-eae	Sparganium-type	AQUA	4	0.98280098
Ryabogina_a46	indef._pollen	Indeterminable: unknown	INUN	4	
Ryabogina_a46	Sp	Indeterminable: unknown	INUN	170	
