samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a725	Abies	Abies	TRSH		0.27
Tarasov_a725	Alnus	Alnus	TRSH		0.27
Tarasov_a725	Betula	Betula	TRSH		0.27
Tarasov_a725	Carpinus	Carpinus betulus	TRSH		2.14
Tarasov_a725	Castanopsis	Castanopsis	TRSH		8.29
Tarasov_a725	Cryptomeria	Cryptomeria-type	TRSH		38.5
Tarasov_a725	Fraxinus	Fraxinus	TRSH		0.53
Tarasov_a725	Juglans	Juglans	TRSH		0.53
Tarasov_a725	Taxodiaceae	Juniperus-type	TRSH		2.67
Tarasov_a725	Pinus	Pinus	TRSH		9.09
Tarasov_a725	Quercus evergreen	Quercus ilex-type	TRSH		20.86
Tarasov_a725	Quercus deciduous	Quercus robur-type	TRSH		6.42
Tarasov_a725	Tsuga	Tsuga	TRSH		0.27
Tarasov_a725	Ulmus	Ulmus/Zelkova	TRSH		9.89
