samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c223	Alnus	Alnus	TRSH	3	0.49586777
Novenko_c223	Alnaster	Alnus viridis	TRSH	6	0.99173554
Novenko_c223	Betula sect. Nanae	Betula nana-type	DWAR	45	7.4380165
Novenko_c223	Betula alba	Betula pubescens-type	TRSH	119	19.669421
Novenko_c223	Ericaceae	Ericales (tetrad)	DWAR	2	0.33057851
Novenko_c223	Larix	Larix/Pseudotsuga	TRSH	2	0.33057851
Novenko_c223	Picea	Picea	TRSH	39	6.446281
Novenko_c223	Pinus sibirica	Pinus cembra-type	TRSH	9	1.4876033
Novenko_c223	Pinus sylvestris	Pinus sylvestris-type	TRSH	9	1.4876033
Novenko_c223	Rosaceae	Rosaceae	TRSH	6	0.99173554
Novenko_c223	Salix	Salix	TRSH	47	7.768595
Novenko_c223	Apiaceae	Apiaceae	HERB	79	13.057851
Novenko_c223	Artemisia	Artemisia	HERB	12	1.9834711
Novenko_c223	Asteraceae	Asteraceae	HERB	21	3.4710744
Novenko_c223	Boraginaceae	Boraginaceae	HERB	1	0.16528926
Novenko_c223	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.66115702
Novenko_c223	Cyperaceae	Cyperaceae	HERB	27	4.4628099
Novenko_c223	Geraniaceae	Geraniaceae	HERB	2	0.33057851
Novenko_c223	Malva-type	Malvaceae	HERB	1	0.16528926
Novenko_c223	Onagraceae	Onagraceae	HERB	1	0.16528926
Novenko_c223	Poaceae	Poaceae	HERB	117	19.338843
Novenko_c223	Polygonaceae	Polygonaceae	HERB	14	2.3140496
Novenko_c223	Ranunculaceae	Ranunculaceae	HERB	12	1.9834711
Novenko_c223	Bryales	Bryophyte spores	BRYO	5	0.82644628
Novenko_c223	Lycopodium clavatum	Lycopodium clavatum	VACR	2	0.33057851
Novenko_c223	Polypodiaceae	Monolete fern spores	VACR	3	0.49586777
Novenko_c223	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.16528926
Novenko_c223	Sphagnum	Sphagnum	BRYO	16	2.6446281
