samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a241	Abies	Abies	TRSH		16.05
Tarasov_a241	Alnus	Alnus	TRSH		17.99
Tarasov_a241	Betula	Betula	TRSH		28.85
Tarasov_a241	Carpinus	Carpinus betulus	TRSH		1.94
Tarasov_a241	Fraxinus	Fraxinus	TRSH		0.97
Tarasov_a241	Picea	Picea	TRSH		15.07
Tarasov_a241	Pinus	Pinus	TRSH		1.96
Tarasov_a241	Quercus deciduous	Quercus robur-type	TRSH		1.13
Tarasov_a241	Salix	Salix	TRSH		11.02
Tarasov_a241	Tsuga	Tsuga	TRSH		0.97
Tarasov_a241	Ulmus	Ulmus/Zelkova	TRSH		4.05
