samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a29	5	2	5	Alnus	Alnus	TRSH
Schofield_a29	937	18	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a29	99	68	99	Salix	Salix	TRSH
Schofield_a29	938	13	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a29	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Schofield_a29	6	2	6	Apiaceae	Apiaceae	HERB
Schofield_a29	943	6	3	Achillea-type	Matricaria-type	HERB
Schofield_a29	33	10	33	Cyperaceae	Cyperaceae	HERB
Schofield_a29	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a29	952	1	952	Lychnis viscaria-type	Lychnis viscaria-type	HERB
Schofield_a29	64	1	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a29	80	345	80	Poaceae	Poaceae	HERB
Schofield_a29	95	6	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a29	631	11	631	Rhinanthus-type	Rhinanthus-type	HERB
Schofield_a29	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a29	959	5	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a29	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a29	967	10	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a29	970	70	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a29	626	1	512	Potentilla-type	Potentilla-type	HERB
Schofield_a29	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Schofield_a29	947	1	21	Cerastium-type	Cerastium-type	HERB
Schofield_a29	954	15	87	Ranunculus acris	Ranunculus acris-type	HERB
