samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a75	1531	1	177	Undefined 3-col.	Indeterminable: unknown	INUN
Ryabogina_a75	1533	1	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a75	1570	74	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a75	6	1	6	Apiaceae	Apiaceae	HERB
Ryabogina_a75	7	19	7	Artemisia	Artemisia	HERB
Ryabogina_a75	41	8	41	Fabaceae	Fabaceae	HERB
Ryabogina_a75	80	4	80	Poaceae	Poaceae	HERB
Ryabogina_a75	126	16	126	Picea	Picea	TRSH
Ryabogina_a75	144	5	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a75	1448	19	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a75	1452	244	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a75	1465	1	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a75	1468	4	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a75	1505	2	1505	Polyginum	Polygonum-type (tricolporate)	HERB
Ryabogina_a75	1512	60	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a75	1557	1	146	Polyp-eae	Monolete fern spores	VACR
