samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a396	Abies	Abies	TRSH		7.45
Tarasov_a396	Alnus	Alnus	TRSH		8.51
Tarasov_a396	Betula	Betula	TRSH		21.28
Tarasov_a396	Carpinus	Carpinus betulus	TRSH		0.27
Tarasov_a396	Juglans	Juglans	TRSH		9.84
Tarasov_a396	Picea	Picea	TRSH		2.39
Tarasov_a396	Pinus	Pinus	TRSH		28.46
Tarasov_a396	Quercus deciduous	Quercus robur-type	TRSH		5.59
Tarasov_a396	Salix	Salix	TRSH		10.11
Tarasov_a396	Tilia	Tilia	TRSH		0.53
Tarasov_a396	Ulmus	Ulmus/Zelkova	TRSH		5.59
