samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c177	Abies	Abies	TRSH	1	0.37878788
Novenko_c177	Alnus	Alnus	TRSH	1	0.37878788
Novenko_c177	Betula sect. Nanae	Betula nana-type	DWAR	10	3.7878788
Novenko_c177	Betula alba	Betula pubescens-type	TRSH	130	49.242424
Novenko_c177	Picea	Picea	TRSH	7	2.6515152
Novenko_c177	Pinus sibirica	Pinus cembra-type	TRSH	8	3.030303
Novenko_c177	Pinus sylvestris	Pinus sylvestris-type	TRSH	92	34.848485
Novenko_c177	Salix	Salix	TRSH	1	0.37878788
Novenko_c177	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.37878788
Novenko_c177	Cyperaceae	Cyperaceae	HERB	7	2.6515152
Novenko_c177	Poaceae	Poaceae	HERB	3	1.1363636
Novenko_c177	Polypodiaceae	Monolete fern spores	VACR	2	0.75757576
Novenko_c177	Sphagnum	Sphagnum	BRYO	1	0.37878788
