samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Shumilovskikh_a13	5	2	5	Alnus	Alnus	TRSH
Shumilovskikh_a13	201	3	31	Corylus	Corylus	TRSH
Shumilovskikh_a13	560	3	321	Abies	Abies	TRSH
Shumilovskikh_a13	57	1	57	Juglans	Juglans	TRSH
Shumilovskikh_a13	58	4	58	Juniperus	Juniperus communis-type	TRSH
Shumilovskikh_a13	126	3	126	Picea	Picea	TRSH
Shumilovskikh_a13	192	2	42	Fagus	Fagus	TRSH
Shumilovskikh_a13	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Shumilovskikh_a13	1048	2	479	Hippophae	Hippophae rhamnoides	TRSH
Shumilovskikh_a13	99	2	99	Salix	Salix	TRSH
Shumilovskikh_a13	152	20	86	Quercus robur-type	Quercus robur-type	TRSH
Shumilovskikh_a13	1049	73.5	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Shumilovskikh_a13	1055	5	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Shumilovskikh_a13	7	33	7	Artemisia	Artemisia	HERB
Shumilovskikh_a13	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Shumilovskikh_a13	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Shumilovskikh_a13	134	3	134	Asteraceae	Asteraceae	HERB
Shumilovskikh_a13	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Shumilovskikh_a13	1062	2	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Shumilovskikh_a13	1064	1	1064	Centaurea scabiosa-type	Centaurea scabiosa-type	HERB
Shumilovskikh_a13	1077	2	177	pollen s vypuklymi porami	Indeterminable: unknown	INUN
Shumilovskikh_a13	80	50	80	Poaceae	Poaceae	HERB
Shumilovskikh_a13	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Shumilovskikh_a13	1068	2	1068	Helianthemum nummularium group	Helianthemum nummularium-type	HERB
Shumilovskikh_a13	1072	10	3	Matricaria-type	Matricaria-type	HERB
Shumilovskikh_a13	1096	10	177	Indeterminata	Indeterminable: unknown	INUN
Shumilovskikh_a13	112	1	112	Thalictrum	Thalictrum	HERB
Shumilovskikh_a13	93	7	93	Rubiaceae	Rubiaceae	HERB
Shumilovskikh_a13	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Shumilovskikh_a13	1065	10	22	Cerealia-type	Cerealia-type	HERB
Shumilovskikh_a13	1073	64	65	Mentha-type	Mentha-type	HERB
Shumilovskikh_a13	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
