samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a296	Abies	Abies	TRSH		0.67
Tarasov_a296	Acer	Acer campestre-type	TRSH		1.68
Tarasov_a296	Alnus	Alnus	TRSH		8.05
Tarasov_a296	Betula	Betula	TRSH		61.41
Tarasov_a296	Corylus	Corylus	TRSH		0.34
Tarasov_a296	Ericaceae	Ericales (tetrad)	DWAR		0.67
Tarasov_a296	Fraxinus	Fraxinus	TRSH		2.01
Tarasov_a296	Picea	Picea	TRSH		3.69
Tarasov_a296	Pinus	Pinus	TRSH		1.68
Tarasov_a296	Quercus deciduous	Quercus robur-type	TRSH		0.34
Tarasov_a296	Salix	Salix	TRSH		18.46
Tarasov_a296	Ulmus	Ulmus/Zelkova	TRSH		1.01
