samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c68	Alnus	Alnus	TRSH	23	4.5364892
Pardoe_c68	Betula	Betula	TRSH	141	27.810651
Pardoe_c68	Carpinus	Carpinus betulus	TRSH	1	0.19723866
Pardoe_c68	Corylus	Corylus	TRSH	2	0.39447732
Pardoe_c68	Empetrum	Empetrum nigrum	DWAR	3	0.59171598
Pardoe_c68	Picea	Picea	TRSH	16	3.1558185
Pardoe_c68	Pinus	Pinus	TRSH	193	38.067061
Pardoe_c68	Salix	Salix	TRSH	9	1.7751479
Pardoe_c68	Vaccinium	Vaccinium	TRSH	3	0.59171598
Pardoe_c68	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.19723866
Pardoe_c68	Cyperaceae	Cyperaceae	HERB	6	1.183432
Pardoe_c68	Leguminosae	Leguminosae	HERB	1	0.19723866
Pardoe_c68	Oxyria	Oxyria digyna	HERB	3	0.59171598
Pardoe_c68	Poaceae	Poaceae	HERB	94	18.540434
Pardoe_c68	Equisetum	Equisetum	VACR	2	0.39447732
Pardoe_c68	Lycopodiaceae	Lycopodiaceae	VACR	8	1.5779093
Pardoe_c68	Selaginella	Selaginella	VACR	1	0.19723866
