samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b23	5	9	5	Alnus	Alnus	TRSH
Seppa_b23	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b23	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b23	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b23	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b23	145	1	145	Equisetum	Equisetum	VACR
Seppa_b23	4018	11	80	Gramineae undiff.	Poaceae	HERB
Seppa_b23	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b23	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b23	126	24	126	Picea	Picea	TRSH
Seppa_b23	788	312	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b23	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b23	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b23	12	132	12	Betula	Betula	TRSH
Seppa_b23	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b23	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
