samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c91	560	1	321	Abies	Abies	TRSH
Novenko_c91	5	4	5	Alnus	Alnus	TRSH
Novenko_c91	2257	116	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c91	126	4	126	Picea	Picea	TRSH
Novenko_c91	788	170	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c91	99	1	99	Salix	Salix	TRSH
Novenko_c91	7	8	7	Artemisia	Artemisia	HERB
Novenko_c91	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c91	33	5	33	Cyperaceae	Cyperaceae	HERB
Novenko_c91	80	4	80	Poaceae	Poaceae	HERB
Novenko_c91	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c91	144	290	144	Sphagnum	Sphagnum	BRYO
Novenko_c91	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c91	127	7	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c91	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c91	1361	9	124	Pinus sibirica	Pinus cembra-type	TRSH
