samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a77	Betula or Bet.s.Albae	Betula	TRSH	28	25.688073
Ryabogina_a77	Picea	Picea	TRSH	1	0.91743119
Ryabogina_a77	Pin._sylv.	Pinus sylvestris-type	TRSH	49	44.954128
Ryabogina_a77	Rosaceae	Rosaceae	TRSH	2	1.8348624
Ryabogina_a77	Salix	Salix	TRSH	1	0.91743119
Ryabogina_a77	Artemisia	Artemisia	HERB	3	2.7522936
Ryabogina_a77	Asteraceae	Asteraceae	HERB	4	3.6697248
Ryabogina_a77	Cichor-eae	Asteraceae subf. Cichorioideae	HERB	1	0.91743119
Ryabogina_a77	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	3	2.7522936
Ryabogina_a77	Lythraceae	Lythrum	HERB	4	3.6697248
Ryabogina_a77	Poaceae	Poaceae	HERB	3	2.7522936
Ryabogina_a77	Polyginum	Polygonum-type (tricolporate)	HERB	3	2.7522936
Ryabogina_a77	Ran._acris	Ranunculus acris-type	HERB	2	1.8348624
Ryabogina_a77	Galium	Rubiaceae	HERB	2	1.8348624
Ryabogina_a77	Bryales	Bryophyte spores	BRYO	3	2.7522936
Ryabogina_a77	Sp	Indeterminable: unknown	INUN	3	
