samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a105	Abies	Abies	TRSH	3	0.43478261
Mikishin-Gvozdeva_a105	Alnus	Alnus	TRSH	31	4.4927536
Mikishin-Gvozdeva_a105	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	88	12.753623
Mikishin-Gvozdeva_a105	Betula	Betula	TRSH	67	9.7101449
Mikishin-Gvozdeva_a105	Betula nana-type	Betula nana-type	DWAR	151	21.884058
Mikishin-Gvozdeva_a105	Ericales	Ericales (tetrad)	DWAR	4	0.57971014
Mikishin-Gvozdeva_a105	Larix	Larix/Pseudotsuga	TRSH	3	0.43478261
Mikishin-Gvozdeva_a105	Myrica tomentosa	Myrica	TRSH	3	0.43478261
Mikishin-Gvozdeva_a105	Picea	Picea	TRSH	25	3.6231884
Mikishin-Gvozdeva_a105	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	20	2.8985507
Mikishin-Gvozdeva_a105	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	20	2.8985507
Mikishin-Gvozdeva_a105	Quercus	Quercus	TRSH	18	2.6086957
Mikishin-Gvozdeva_a105	Rosaceae	Rosaceae	TRSH	1	0.14492754
Mikishin-Gvozdeva_a105	Salix	Salix	TRSH	5	0.72463768
Mikishin-Gvozdeva_a105	Ulmus	Ulmus/Zelkova	TRSH	3	0.43478261
Mikishin-Gvozdeva_a105	Apiaceae	Apiaceae	HERB	3	0.43478261
Mikishin-Gvozdeva_a105	Artemisia	Artemisia	HERB	37	5.3623188
Mikishin-Gvozdeva_a105	Asteraceae	Asteraceae	HERB	3	0.43478261
Mikishin-Gvozdeva_a105	Campanulaceae	Campanulaceae	HERB	1	0.14492754
Mikishin-Gvozdeva_a105	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.28985507
Mikishin-Gvozdeva_a105	Cyperaceae	Cyperaceae	HERB	43	6.2318841
Mikishin-Gvozdeva_a105	Poaceae	Poaceae	HERB	3	0.43478261
Mikishin-Gvozdeva_a105	Polygonaceae	Polygonaceae	HERB	4	0.57971014
Mikishin-Gvozdeva_a105	Sanguisorba	Sanguisorba officinalis	HERB	1	0.14492754
Mikishin-Gvozdeva_a105	Thalictrum	Thalictrum	HERB	2	0.28985507
Mikishin-Gvozdeva_a105	Lycopodium	Lycopodium	VACR	4	0.57971014
Mikishin-Gvozdeva_a105	Polypodiaceae	Monolete fern spores	VACR	93	13.478261
Mikishin-Gvozdeva_a105	Osmunda	Osmunda regalis	VACR	1	0.14492754
Mikishin-Gvozdeva_a105	Sphagnum	Sphagnum	BRYO	51	7.3913043
