samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a368	Abies	Abies	TRSH		12.65
Tarasov_a368	Alnus	Alnus	TRSH		8.27
Tarasov_a368	Betula	Betula	TRSH		7.3
Tarasov_a368	Corylus	Corylus	TRSH		0.24
Tarasov_a368	Juglans	Juglans	TRSH		0.97
Tarasov_a368	Picea	Picea	TRSH		10.95
Tarasov_a368	Pinus	Pinus	TRSH		47.45
Tarasov_a368	Quercus deciduous	Quercus robur-type	TRSH		3.16
Tarasov_a368	Salix	Salix	TRSH		1.46
Tarasov_a368	Tilia	Tilia	TRSH		4.14
Tarasov_a368	Ulmus	Ulmus/Zelkova	TRSH		3.41
