samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a1	Abies	Abies	TRSH	5	1.1337868
Mikishin-Gvozdeva_a1	Alnus	Alnus	TRSH	2	0.45351474
Mikishin-Gvozdeva_a1	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	18	4.0816327
Mikishin-Gvozdeva_a1	Betula	Betula	TRSH	21	4.7619048
Mikishin-Gvozdeva_a1	Betula nana-type	Betula nana-type	DWAR	13	2.9478458
Mikishin-Gvozdeva_a1	Ericales	Ericales (tetrad)	DWAR	1	0.22675737
Mikishin-Gvozdeva_a1	Larix	Larix/Pseudotsuga	TRSH	5	1.1337868
Mikishin-Gvozdeva_a1	Myrica tomentosa	Myrica	TRSH	3	0.68027211
Mikishin-Gvozdeva_a1	Picea	Picea	TRSH	176	39.909297
Mikishin-Gvozdeva_a1	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	56	12.698413
Mikishin-Gvozdeva_a1	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.22675737
Mikishin-Gvozdeva_a1	Quercus	Quercus	TRSH	1	0.22675737
Mikishin-Gvozdeva_a1	Salix	Salix	TRSH	2	0.45351474
Mikishin-Gvozdeva_a1	Apiaceae	Apiaceae	HERB	4	0.90702948
Mikishin-Gvozdeva_a1	Artemisia	Artemisia	HERB	13	2.9478458
Mikishin-Gvozdeva_a1	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22675737
Mikishin-Gvozdeva_a1	Cyperaceae	Cyperaceae	HERB	54	12.244898
Mikishin-Gvozdeva_a1	Onagraceae	Onagraceae	HERB	3	0.68027211
Mikishin-Gvozdeva_a1	Poaceae	Poaceae	HERB	31	7.0294785
Mikishin-Gvozdeva_a1	Ranunculaceae	Ranunculaceae	HERB	2	0.45351474
Mikishin-Gvozdeva_a1	Sanguisorba	Sanguisorba officinalis	HERB	5	1.1337868
Mikishin-Gvozdeva_a1	Thalictrum	Thalictrum	HERB	1	0.22675737
Mikishin-Gvozdeva_a1	Lycopodium	Lycopodium	VACR	1	0.22675737
Mikishin-Gvozdeva_a1	Polypodiaceae	Monolete fern spores	VACR	13	2.9478458
Mikishin-Gvozdeva_a1	Osmunda	Osmunda regalis	VACR	2	0.45351474
Mikishin-Gvozdeva_a1	Sphagnum	Sphagnum	BRYO	7	1.5873016
