samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a156	Abies	Abies	TRSH	3	0.70588235
Ryabogina_a156	Betula or Bet.s.Albae	Betula	TRSH	30	7.0588235
Ryabogina_a156	Ericaceae	Ericales (tetrad)	DWAR	3	0.70588235
Ryabogina_a156	Picea	Picea	TRSH	7	1.6470588
Ryabogina_a156	Pin._sibirica	Pinus cembra-type	TRSH	12	2.8235294
Ryabogina_a156	Pin._sylv.	Pinus sylvestris-type	TRSH	346	81.411765
Ryabogina_a156	Apiaceae	Apiaceae	HERB	2	0.47058824
Ryabogina_a156	Artemisia	Artemisia	HERB	2	0.47058824
Ryabogina_a156	Sphagnum	Sphagnum	BRYO	20	4.7058824
Ryabogina_a156	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a156	Sp	Indeterminable: unknown	INUN	20	
