samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c31	Acer	Acer campestre-type	TRSH	1	0.10940919
Novenko_c31	Alnus	Alnus	TRSH	20	2.1881838
Novenko_c31	Betula alba	Betula pubescens-type	TRSH	90	9.8468271
Novenko_c31	Ericaceae	Ericales (tetrad)	DWAR	3	0.32822757
Novenko_c31	Picea	Picea	TRSH	6	0.65645514
Novenko_c31	Pinus sylvestris	Pinus sylvestris-type	TRSH	462	50.547046
Novenko_c31	Quercus	Quercus	TRSH	6	0.65645514
Novenko_c31	Rhamnus	Rhamnus-type	TRSH	1	0.10940919
Novenko_c31	Rosaceae	Rosaceae	TRSH	1	0.10940919
Novenko_c31	Sorbus	Sorbus-type	TRSH	1	0.10940919
Novenko_c31	Tilia	Tilia	TRSH	2	0.21881838
Novenko_c31	Ulmus	Ulmus/Zelkova	TRSH	1	0.10940919
Novenko_c31	Artemisia	Artemisia	HERB	6	0.65645514
Novenko_c31	Asteraceae	Asteraceae	HERB	5	0.54704595
Novenko_c31	Cerealia	Cerealia-type	HERB	1	0.10940919
Novenko_c31	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.21881838
Novenko_c31	Euphorbia	Euphorbia	HERB	1	0.10940919
Novenko_c31	Lamiaceae	Lamiaceae	HERB	1	0.10940919
Novenko_c31	Poaceae	Poaceae	HERB	3	0.32822757
Novenko_c31	Polypodiaceae	Monolete fern spores	VACR	1	0.10940919
Novenko_c31	Sphagnum	Sphagnum	BRYO	300	32.822757
